cohort,feature_set,fold,feature,itemid,representation,importance
cohort_Q21-J15,cont,0,cont_50890,50890,cont,0.00016847031295700514
cohort_Q21-J15,cont,0,cont_50891,50891,cont,0.0003642379873631581
cohort_Q21-J15,cont,0,cont_50893,50893,cont,0.022012681978665245
cohort_Q21-J15,cont,0,cont_50894,50894,cont,0.0
cohort_Q21-J15,cont,0,cont_50895,50895,cont,0.00018550724637681157
cohort_Q21-J15,cont,0,cont_50896,50896,cont,6.905370843989792e-06
cohort_Q21-J15,cont,0,cont_50899,50899,cont,0.0
cohort_Q21-J15,cont,0,cont_50902,50902,cont,0.019082293038035214
cohort_Q21-J15,cont,0,cont_50904,50904,cont,0.0026273196415353838
cohort_Q21-J15,cont,0,cont_50905,50905,cont,0.0015474416709735555
cohort_Q21-J15,cont,0,cont_50906,50906,cont,0.0
cohort_Q21-J15,cont,0,cont_50907,50907,cont,0.002715346723218404
cohort_Q21-J15,cont,0,cont_50908,50908,cont,0.000622932452835006
cohort_Q21-J15,cont,0,cont_50910,50910,cont,0.0
cohort_Q21-J15,cont,0,cont_50911,50911,cont,0.009569540621487594
cohort_Q21-J15,cont,0,cont_50912,50912,cont,0.054013643779529566
cohort_Q21-J15,cont,0,cont_50914,50914,cont,0.0
cohort_Q21-J15,cont,0,cont_50915,50915,cont,0.0
cohort_Q21-J15,cont,0,cont_50916,50916,cont,0.0
cohort_Q21-J15,cont,0,cont_50917,50917,cont,0.00016331801844300827
cohort_Q21-J15,cont,0,cont_50924,50924,cont,0.003828948170666417
cohort_Q21-J15,cont,0,cont_50925,50925,cont,0.0001879460007119581
cohort_Q21-J15,cont,0,cont_50927,50927,cont,0.00034015322893102203
cohort_Q21-J15,cont,0,cont_50930,50930,cont,0.0010142847115091696
cohort_Q21-J15,cont,0,cont_50931,50931,cont,0.0
cohort_Q21-J15,cont,0,cont_50935,50935,cont,0.002121836352450707
cohort_Q21-J15,cont,0,cont_50945,50945,cont,0.0
cohort_Q21-J15,cont,0,cont_50949,50949,cont,0.000588784862876302
cohort_Q21-J15,cont,0,cont_50950,50950,cont,0.00030083283890390474
cohort_Q21-J15,cont,0,cont_50951,50951,cont,0.0005739243546127676
cohort_Q21-J15,cont,0,cont_50952,50952,cont,0.003706301633798662
cohort_Q21-J15,cont,0,cont_50953,50953,cont,0.0034812147922919016
cohort_Q21-J15,cont,0,cont_50954,50954,cont,0.014122452783911721
cohort_Q21-J15,cont,0,cont_50956,50956,cont,0.0012965991988634093
cohort_Q21-J15,cont,0,cont_50957,50957,cont,0.0
cohort_Q21-J15,cont,0,cont_50960,50960,cont,0.01946861181506154
cohort_Q21-J15,cont,0,cont_50964,50964,cont,0.0
cohort_Q21-J15,cont,0,cont_50965,50965,cont,0.0007563247172527061
cohort_Q21-J15,cont,0,cont_50966,50966,cont,0.0
cohort_Q21-J15,cont,0,cont_50967,50967,cont,0.0
cohort_Q21-J15,cont,0,cont_50968,50968,cont,0.0
cohort_Q21-J15,cont,0,cont_50969,50969,cont,0.0
cohort_Q21-J15,cont,0,cont_50970,50970,cont,0.03167014440130375
cohort_Q21-J15,cont,0,cont_50971,50971,cont,0.029961761346955208
cohort_Q21-J15,cont,0,cont_50976,50976,cont,0.000953794141142669
cohort_Q21-J15,cont,0,cont_50978,50978,cont,0.0
cohort_Q21-J15,cont,0,cont_50981,50981,cont,0.0
cohort_Q21-J15,cont,0,cont_50982,50982,cont,0.0
cohort_Q21-J15,cont,0,cont_50983,50983,cont,0.014976437959478336
cohort_Q21-J15,cont,0,cont_50986,50986,cont,0.0
cohort_Q21-J15,cont,0,cont_50988,50988,cont,0.0
cohort_Q21-J15,cont,0,cont_50989,50989,cont,0.0
cohort_Q21-J15,cont,0,cont_50990,50990,cont,0.0
cohort_Q21-J15,cont,0,cont_50992,50992,cont,0.0
cohort_Q21-J15,cont,0,cont_50993,50993,cont,0.0034460336958086813
cohort_Q21-J15,cont,0,cont_50994,50994,cont,0.000530559819860885
cohort_Q21-J15,cont,0,cont_50995,50995,cont,0.0005237170799713394
cohort_Q21-J15,cont,0,cont_50997,50997,cont,0.0
cohort_Q21-J15,cont,0,cont_50998,50998,cont,0.004344668893005221
cohort_Q21-J15,cont,0,cont_51000,51000,cont,0.0018145874169825603
cohort_Q21-J15,cont,0,cont_51001,51001,cont,0.0
cohort_Q21-J15,cont,0,cont_51005,51005,cont,0.0
cohort_Q21-J15,cont,0,cont_51006,51006,cont,0.06894825992399059
cohort_Q21-J15,cont,0,cont_51007,51007,cont,0.002953737049856407
cohort_Q21-J15,cont,0,cont_51008,51008,cont,0.0
cohort_Q21-J15,cont,0,cont_51009,51009,cont,0.002915631295033793
cohort_Q21-J15,cont,0,cont_51010,51010,cont,0.0026163793572135667
cohort_Q21-J15,cont,0,cont_51070,51070,cont,0.0
cohort_Q21-J15,cont,0,cont_51080,51080,cont,0.0
cohort_Q21-J15,cont,0,cont_51099,51099,cont,0.0002845528455284554
cohort_Q21-J15,cont,0,cont_51110,51110,cont,0.0
cohort_Q21-J15,cont,0,cont_51111,51111,cont,0.0
cohort_Q21-J15,cont,0,cont_51114,51114,cont,0.0
cohort_Q21-J15,cont,0,cont_51116,51116,cont,0.0
cohort_Q21-J15,cont,0,cont_51117,51117,cont,0.0
cohort_Q21-J15,cont,0,cont_51118,51118,cont,0.0
cohort_Q21-J15,cont,0,cont_51120,51120,cont,0.0
cohort_Q21-J15,cont,0,cont_51124,51124,cont,0.0
cohort_Q21-J15,cont,0,cont_51125,51125,cont,2.8070175438596482e-05
cohort_Q21-J15,cont,0,cont_51127,51127,cont,0.0
cohort_Q21-J15,cont,0,cont_51130,51130,cont,0.0
cohort_Q21-J15,cont,0,cont_51131,51131,cont,0.0
cohort_Q21-J15,cont,0,cont_51132,51132,cont,0.0
cohort_Q21-J15,cont,0,cont_51133,51133,cont,0.0183308929889245
cohort_Q21-J15,cont,0,cont_51138,51138,cont,0.0
cohort_Q21-J15,cont,0,cont_51139,51139,cont,0.0
cohort_Q21-J15,cont,0,cont_51140,51140,cont,0.00020000805066125953
cohort_Q21-J15,cont,0,cont_51143,51143,cont,0.0023515197253401697
cohort_Q21-J15,cont,0,cont_51144,51144,cont,0.000639953533681229
cohort_Q21-J15,cont,0,cont_51146,51146,cont,0.011268358482004933
cohort_Q21-J15,cont,0,cont_51148,51148,cont,0.0
cohort_Q21-J15,cont,0,cont_51149,51149,cont,0.0
cohort_Q21-J15,cont,0,cont_51181,51181,cont,0.0
cohort_Q21-J15,cont,0,cont_51196,51196,cont,0.0
cohort_Q21-J15,cont,0,cont_51199,51199,cont,0.0
cohort_Q21-J15,cont,0,cont_51200,51200,cont,0.013757620579068201
cohort_Q21-J15,cont,0,cont_51202,51202,cont,0.0
cohort_Q21-J15,cont,0,cont_51203,51203,cont,0.0
cohort_Q21-J15,cont,0,cont_51204,51204,cont,0.0
cohort_Q21-J15,cont,0,cont_51205,51205,cont,0.0
cohort_Q21-J15,cont,0,cont_51206,51206,cont,0.0
cohort_Q21-J15,cont,0,cont_51207,51207,cont,0.0
cohort_Q21-J15,cont,0,cont_51208,51208,cont,0.0
cohort_Q21-J15,cont,0,cont_51209,51209,cont,0.0
cohort_Q21-J15,cont,0,cont_51214,51214,cont,0.005293057319339942
cohort_Q21-J15,cont,0,cont_51218,51218,cont,0.0
cohort_Q21-J15,cont,0,cont_51221,51221,cont,0.03281372268708213
cohort_Q21-J15,cont,0,cont_51222,51222,cont,0.04224827644620992
cohort_Q21-J15,cont,0,cont_51223,51223,cont,0.0
cohort_Q21-J15,cont,0,cont_51224,51224,cont,0.0
cohort_Q21-J15,cont,0,cont_51225,51225,cont,0.0
cohort_Q21-J15,cont,0,cont_51227,51227,cont,0.0
cohort_Q21-J15,cont,0,cont_51228,51228,cont,0.00031382757144530045
cohort_Q21-J15,cont,0,cont_51229,51229,cont,0.0
cohort_Q21-J15,cont,0,cont_51232,51232,cont,0.0
cohort_Q21-J15,cont,0,cont_51237,51237,cont,0.014391522647381439
cohort_Q21-J15,cont,0,cont_51241,51241,cont,0.0
cohort_Q21-J15,cont,0,cont_51244,51244,cont,0.011337330135353254
cohort_Q21-J15,cont,0,cont_51245,51245,cont,2.5234727322013827e-05
cohort_Q21-J15,cont,0,cont_51248,51248,cont,0.027634388679383393
cohort_Q21-J15,cont,0,cont_51249,51249,cont,0.029902758294448186
cohort_Q21-J15,cont,0,cont_51250,51250,cont,0.03463872907024701
cohort_Q21-J15,cont,0,cont_51251,51251,cont,0.001610849413031811
cohort_Q21-J15,cont,0,cont_51254,51254,cont,0.009216156278901941
cohort_Q21-J15,cont,0,cont_51255,51255,cont,0.0011558405953992338
cohort_Q21-J15,cont,0,cont_51256,51256,cont,0.008628894083821025
cohort_Q21-J15,cont,0,cont_51257,51257,cont,0.0031344269690395535
cohort_Q21-J15,cont,0,cont_51259,51259,cont,0.0
cohort_Q21-J15,cont,0,cont_51263,51263,cont,0.0
cohort_Q21-J15,cont,0,cont_51265,51265,cont,0.026662729781619373
cohort_Q21-J15,cont,0,cont_51269,51269,cont,0.0
cohort_Q21-J15,cont,0,cont_51270,51270,cont,0.0
cohort_Q21-J15,cont,0,cont_51271,51271,cont,0.0
cohort_Q21-J15,cont,0,cont_51272,51272,cont,0.0
cohort_Q21-J15,cont,0,cont_51273,51273,cont,0.0
cohort_Q21-J15,cont,0,cont_51274,51274,cont,0.014752749201724664
cohort_Q21-J15,cont,0,cont_51275,51275,cont,0.014211615703472312
cohort_Q21-J15,cont,0,cont_51276,51276,cont,0.0
cohort_Q21-J15,cont,0,cont_51277,51277,cont,0.01631867770360874
cohort_Q21-J15,cont,0,cont_51279,51279,cont,0.03961032523882362
cohort_Q21-J15,cont,0,cont_51282,51282,cont,0.0027652463041802945
cohort_Q21-J15,cont,0,cont_51283,51283,cont,0.0024028042323825547
cohort_Q21-J15,cont,0,cont_51284,51284,cont,0.0
cohort_Q21-J15,cont,0,cont_51288,51288,cont,0.0
cohort_Q21-J15,cont,0,cont_51289,51289,cont,0.0
cohort_Q21-J15,cont,0,cont_51297,51297,cont,0.0004284084573756347
cohort_Q21-J15,cont,0,cont_51298,51298,cont,0.0
cohort_Q21-J15,cont,0,cont_51299,51299,cont,0.0
cohort_Q21-J15,cont,0,cont_51300,51300,cont,0.0
cohort_Q21-J15,cont,0,cont_51301,51301,cont,0.021668748462723812
cohort_Q21-J15,cont,0,cont_51366,51366,cont,0.0
cohort_Q21-J15,cont,0,cont_51368,51368,cont,0.0
cohort_Q21-J15,cont,0,cont_51375,51375,cont,0.0
cohort_Q21-J15,cont,0,cont_51376,51376,cont,0.0
cohort_Q21-J15,cont,0,cont_51377,51377,cont,0.0
cohort_Q21-J15,cont,0,cont_51379,51379,cont,0.0
cohort_Q21-J15,cont,0,cont_51382,51382,cont,0.0
cohort_Q21-J15,cont,0,cont_51383,51383,cont,0.0
cohort_Q21-J15,cont,0,cont_51386,51386,cont,0.0
cohort_Q21-J15,cont,0,cont_51419,51419,cont,0.00037008978141556435
cohort_Q21-J15,cont,0,cont_51427,51427,cont,0.0
cohort_Q21-J15,cont,0,cont_51428,51428,cont,0.0
cohort_Q21-J15,cont,0,cont_51429,51429,cont,0.0
cohort_Q21-J15,cont,0,cont_51431,51431,cont,0.0
cohort_Q21-J15,cont,0,cont_51433,51433,cont,0.0
cohort_Q21-J15,cont,0,cont_51435,51435,cont,0.0
cohort_Q21-J15,cont,0,cont_51436,51436,cont,0.00012410240872595053
cohort_Q21-J15,cont,0,cont_51438,51438,cont,0.0
cohort_Q21-J15,cont,0,cont_51440,51440,cont,0.0
cohort_Q21-J15,cont,0,cont_51441,51441,cont,0.0
cohort_Q21-J15,cont,0,cont_51442,51442,cont,0.0
cohort_Q21-J15,cont,0,cont_51444,51444,cont,0.0
cohort_Q21-J15,cont,0,cont_51446,51446,cont,9.137055837563451e-05
cohort_Q21-J15,cont,0,cont_51447,51447,cont,0.0
cohort_Q21-J15,cont,0,cont_51448,51448,cont,0.0
cohort_Q21-J15,cont,0,cont_51450,51450,cont,0.00013478139793929284
cohort_Q21-J15,cont,0,cont_51452,51452,cont,0.0
cohort_Q21-J15,cont,0,cont_51454,51454,cont,0.0
cohort_Q21-J15,cont,0,cont_51455,51455,cont,0.0
cohort_Q21-J15,cont,0,cont_51457,51457,cont,0.00022005034144701255
cohort_Q21-J15,cont,0,cont_51467,51467,cont,0.0
cohort_Q21-J15,cont,0,cont_51471,51471,cont,0.0
cohort_Q21-J15,cont,0,cont_51479,51479,cont,0.00028724183280526527
cohort_Q21-J15,cont,0,cont_51482,51482,cont,0.0041598312902421325
cohort_Q21-J15,cont,0,cont_51484,51484,cont,0.0005677648988460129
cohort_Q21-J15,cont,0,cont_51492,51492,cont,0.005206607919478419
cohort_Q21-J15,cont,0,cont_51493,51493,cont,0.006175742836504523
cohort_Q21-J15,cont,0,cont_51494,51494,cont,0.0
cohort_Q21-J15,cont,0,cont_51498,51498,cont,0.010044141519392959
cohort_Q21-J15,cont,0,cont_51507,51507,cont,0.0
cohort_Q21-J15,cont,0,cont_51515,51515,cont,0.0
cohort_Q21-J15,cont,0,cont_51516,51516,cont,0.009066155622797858
cohort_Q21-J15,cont,0,cont_51517,51517,cont,0.0
cohort_Q21-J15,cont,0,cont_51567,51567,cont,0.0009423918128597931
cohort_Q21-J15,cont,0,cont_51621,51621,cont,0.0
cohort_Q21-J15,cont,0,cont_51625,51625,cont,0.0
cohort_Q21-J15,cont,0,cont_51626,51626,cont,0.00032953638657299964
cohort_Q21-J15,cont,0,cont_51627,51627,cont,0.0
cohort_Q21-J15,cont,0,cont_51802,51802,cont,0.0
cohort_Q21-J15,cont,0,cont_52024,52024,cont,0.0001016949152542373
cohort_Q21-J15,cont,0,cont_52065,52065,cont,0.0
cohort_Q21-J15,cont,0,cont_52069,52069,cont,0.011082473480800405
cohort_Q21-J15,cont,0,cont_52073,52073,cont,0.008429731134927615
cohort_Q21-J15,cont,0,cont_52074,52074,cont,0.010970865994868276
cohort_Q21-J15,cont,0,cont_52075,52075,cont,0.009515059678545067
cohort_Q21-J15,cont,0,cont_52107,52107,cont,0.0
cohort_Q21-J15,cont,0,cont_52108,52108,cont,0.0
cohort_Q21-J15,cont,0,cont_52109,52109,cont,0.0002526200340289645
cohort_Q21-J15,cont,0,cont_52132,52132,cont,0.0
cohort_Q21-J15,cont,0,cont_52135,52135,cont,0.0010403112236217881
cohort_Q21-J15,cont,0,cont_52172,52172,cont,0.01715633712114635
cohort_Q21-J15,cont,0,cont_52177,52177,cont,0.0
cohort_Q21-J15,cont,0,cont_52178,52178,cont,0.0
cohort_Q21-J15,cont,0,cont_52179,52179,cont,9.022556390977226e-06
cohort_Q21-J15,cont,0,cont_52285,52285,cont,0.0001082748923124982
cohort_Q21-J15,cont,0,cont_52286,52286,cont,0.0
cohort_Q21-J15,cont,0,cont_52312,52312,cont,0.0
cohort_Q21-J15,cont,0,cont_52369,52369,cont,0.0
cohort_Q21-J15,cont,0,cont_52391,52391,cont,0.0001840817524480375
cohort_Q21-J15,disc,0,50803,50803,disc,0.0009816973471326743
cohort_Q21-J15,disc,0,50804,50804,disc,0.007217875463184737
cohort_Q21-J15,disc,0,50805,50805,disc,0.000878095713349835
cohort_Q21-J15,disc,0,50806,50806,disc,0.0025759319737873048
cohort_Q21-J15,disc,0,50808,50808,disc,0.010949497643061567
cohort_Q21-J15,disc,0,50809,50809,disc,0.003065005593482169
cohort_Q21-J15,disc,0,50811,50811,disc,0.0023284163407488487
cohort_Q21-J15,disc,0,50813,50813,disc,0.009543647317197632
cohort_Q21-J15,disc,0,50814,50814,disc,0.0002550750955245338
cohort_Q21-J15,disc,0,50818,50818,disc,0.007898184986252884
cohort_Q21-J15,disc,0,50820,50820,disc,0.006521198895012928
cohort_Q21-J15,disc,0,50821,50821,disc,0.012265185048610733
cohort_Q21-J15,disc,0,50822,50822,disc,0.014273977851337825
cohort_Q21-J15,disc,0,50824,50824,disc,0.005397467758592525
cohort_Q21-J15,disc,0,50853,50853,disc,0.0009916309578089934
cohort_Q21-J15,disc,0,50856,50856,disc,0.0
cohort_Q21-J15,disc,0,50861,50861,disc,0.01353011580156089
cohort_Q21-J15,disc,0,50862,50862,disc,0.016376634996607204
cohort_Q21-J15,disc,0,50863,50863,disc,0.014338831467067365
cohort_Q21-J15,disc,0,50866,50866,disc,0.000231178651477922
cohort_Q21-J15,disc,0,50867,50867,disc,0.0026868757758188146
cohort_Q21-J15,disc,0,50868,50868,disc,0.015726999328283937
cohort_Q21-J15,disc,0,50877,50877,disc,0.0
cohort_Q21-J15,disc,0,50878,50878,disc,0.014169736307067204
cohort_Q21-J15,disc,0,50881,50881,disc,0.00017034622627842963
cohort_Q21-J15,disc,0,50882,50882,disc,0.007824822607124141
cohort_Q21-J15,disc,0,50883,50883,disc,0.00468748109382191
cohort_Q21-J15,disc,0,50885,50885,disc,0.010532978472881734
cohort_Q21-J15,disc,0,50889,50889,disc,0.006944679040976241
cohort_Q21-J15,disc,0,50890,50890,disc,0.0005331350214395167
cohort_Q21-J15,disc,0,50891,50891,disc,0.0008920734202945986
cohort_Q21-J15,disc,0,50893,50893,disc,0.01762315370886211
cohort_Q21-J15,disc,0,50894,50894,disc,0.0
cohort_Q21-J15,disc,0,50895,50895,disc,0.00010129048533892225
cohort_Q21-J15,disc,0,50896,50896,disc,0.0
cohort_Q21-J15,disc,0,50899,50899,disc,0.0
cohort_Q21-J15,disc,0,50902,50902,disc,0.011657716871281401
cohort_Q21-J15,disc,0,50904,50904,disc,0.004260912550991781
cohort_Q21-J15,disc,0,50905,50905,disc,0.0029674458489099627
cohort_Q21-J15,disc,0,50906,50906,disc,4.968944099378912e-06
cohort_Q21-J15,disc,0,50907,50907,disc,0.005077363923569495
cohort_Q21-J15,disc,0,50908,50908,disc,0.0
cohort_Q21-J15,disc,0,50910,50910,disc,0.0
cohort_Q21-J15,disc,0,50911,50911,disc,0.013890279878148478
cohort_Q21-J15,disc,0,50912,50912,disc,0.051122357014347156
cohort_Q21-J15,disc,0,50914,50914,disc,0.0
cohort_Q21-J15,disc,0,50915,50915,disc,0.0
cohort_Q21-J15,disc,0,50916,50916,disc,0.0
cohort_Q21-J15,disc,0,50917,50917,disc,0.0017735304304919142
cohort_Q21-J15,disc,0,50924,50924,disc,0.006294597578845689
cohort_Q21-J15,disc,0,50925,50925,disc,0.0016105441204519496
cohort_Q21-J15,disc,0,50927,50927,disc,0.0017387990672708853
cohort_Q21-J15,disc,0,50930,50930,disc,0.002445237140720293
cohort_Q21-J15,disc,0,50931,50931,disc,0.0
cohort_Q21-J15,disc,0,50935,50935,disc,0.009390659754847727
cohort_Q21-J15,disc,0,50945,50945,disc,0.0
cohort_Q21-J15,disc,0,50949,50949,disc,0.000905268568317788
cohort_Q21-J15,disc,0,50950,50950,disc,0.0017832619111290732
cohort_Q21-J15,disc,0,50951,50951,disc,0.0016904607669464974
cohort_Q21-J15,disc,0,50952,50952,disc,0.006992778880555912
cohort_Q21-J15,disc,0,50953,50953,disc,0.005409994266770605
cohort_Q21-J15,disc,0,50954,50954,disc,0.015899367456279623
cohort_Q21-J15,disc,0,50956,50956,disc,0.00534615940655203
cohort_Q21-J15,disc,0,50957,50957,disc,6.408544726301739e-05
cohort_Q21-J15,disc,0,50960,50960,disc,0.007672902352899997
cohort_Q21-J15,disc,0,50964,50964,disc,0.0005731553563504811
cohort_Q21-J15,disc,0,50965,50965,disc,0.0007177619595360557
cohort_Q21-J15,disc,0,50966,50966,disc,0.0
cohort_Q21-J15,disc,0,50967,50967,disc,0.0
cohort_Q21-J15,disc,0,50968,50968,disc,0.0
cohort_Q21-J15,disc,0,50969,50969,disc,0.0
cohort_Q21-J15,disc,0,50970,50970,disc,0.029898429488938304
cohort_Q21-J15,disc,0,50971,50971,disc,0.009794684542725073
cohort_Q21-J15,disc,0,50976,50976,disc,0.002441894655217118
cohort_Q21-J15,disc,0,50978,50978,disc,0.0
cohort_Q21-J15,disc,0,50981,50981,disc,0.0
cohort_Q21-J15,disc,0,50982,50982,disc,0.0
cohort_Q21-J15,disc,0,50983,50983,disc,0.014648345434702522
cohort_Q21-J15,disc,0,50986,50986,disc,0.0
cohort_Q21-J15,disc,0,50988,50988,disc,0.0
cohort_Q21-J15,disc,0,50989,50989,disc,0.0
cohort_Q21-J15,disc,0,50990,50990,disc,0.0
cohort_Q21-J15,disc,0,50992,50992,disc,0.0
cohort_Q21-J15,disc,0,50993,50993,disc,0.00807696347602142
cohort_Q21-J15,disc,0,50994,50994,disc,0.0006041617124893417
cohort_Q21-J15,disc,0,50995,50995,disc,0.001214641369707819
cohort_Q21-J15,disc,0,50997,50997,disc,0.0
cohort_Q21-J15,disc,0,50998,50998,disc,0.007778427009846191
cohort_Q21-J15,disc,0,51000,51000,disc,0.007398347024080995
cohort_Q21-J15,disc,0,51001,51001,disc,0.0001353383458646616
cohort_Q21-J15,disc,0,51005,51005,disc,0.0
cohort_Q21-J15,disc,0,51006,51006,disc,0.0466337513342831
cohort_Q21-J15,disc,0,51007,51007,disc,0.004971401082589596
cohort_Q21-J15,disc,0,51008,51008,disc,0.0
cohort_Q21-J15,disc,0,51009,51009,disc,0.006289293895301936
cohort_Q21-J15,disc,0,51010,51010,disc,0.004247968116505367
cohort_Q21-J15,disc,0,51070,51070,disc,0.0
cohort_Q21-J15,disc,0,51080,51080,disc,0.0
cohort_Q21-J15,disc,0,51099,51099,disc,0.0013024485581144877
cohort_Q21-J15,disc,0,51110,51110,disc,0.0
cohort_Q21-J15,disc,0,51111,51111,disc,0.0
cohort_Q21-J15,disc,0,51114,51114,disc,0.0
cohort_Q21-J15,disc,0,51116,51116,disc,0.0
cohort_Q21-J15,disc,0,51117,51117,disc,0.00018926911702577104
cohort_Q21-J15,disc,0,51118,51118,disc,0.0
cohort_Q21-J15,disc,0,51120,51120,disc,0.0001127684498242874
cohort_Q21-J15,disc,0,51124,51124,disc,0.0
cohort_Q21-J15,disc,0,51125,51125,disc,0.0
cohort_Q21-J15,disc,0,51127,51127,disc,0.00015096564941766187
cohort_Q21-J15,disc,0,51130,51130,disc,0.00022353109268607882
cohort_Q21-J15,disc,0,51131,51131,disc,0.00015707662939732766
cohort_Q21-J15,disc,0,51132,51132,disc,0.0
cohort_Q21-J15,disc,0,51133,51133,disc,0.020031485299681337
cohort_Q21-J15,disc,0,51138,51138,disc,0.0
cohort_Q21-J15,disc,0,51139,51139,disc,0.0
cohort_Q21-J15,disc,0,51140,51140,disc,0.0006236374597400298
cohort_Q21-J15,disc,0,51143,51143,disc,0.008521495005449178
cohort_Q21-J15,disc,0,51144,51144,disc,0.003754503390350306
cohort_Q21-J15,disc,0,51146,51146,disc,0.009684259747722294
cohort_Q21-J15,disc,0,51148,51148,disc,0.0
cohort_Q21-J15,disc,0,51149,51149,disc,0.0
cohort_Q21-J15,disc,0,51181,51181,disc,0.0
cohort_Q21-J15,disc,0,51196,51196,disc,0.0
cohort_Q21-J15,disc,0,51199,51199,disc,0.0
cohort_Q21-J15,disc,0,51200,51200,disc,0.01460594906127939
cohort_Q21-J15,disc,0,51202,51202,disc,0.0
cohort_Q21-J15,disc,0,51203,51203,disc,0.0
cohort_Q21-J15,disc,0,51204,51204,disc,0.0
cohort_Q21-J15,disc,0,51205,51205,disc,0.0
cohort_Q21-J15,disc,0,51206,51206,disc,0.0
cohort_Q21-J15,disc,0,51207,51207,disc,0.0
cohort_Q21-J15,disc,0,51208,51208,disc,0.0
cohort_Q21-J15,disc,0,51209,51209,disc,0.0
cohort_Q21-J15,disc,0,51214,51214,disc,0.004474661823701997
cohort_Q21-J15,disc,0,51218,51218,disc,0.0
cohort_Q21-J15,disc,0,51221,51221,disc,0.024398339433153848
cohort_Q21-J15,disc,0,51222,51222,disc,0.017863982801048624
cohort_Q21-J15,disc,0,51223,51223,disc,0.0
cohort_Q21-J15,disc,0,51224,51224,disc,0.0
cohort_Q21-J15,disc,0,51225,51225,disc,0.0
cohort_Q21-J15,disc,0,51227,51227,disc,7.680585187442862e-05
cohort_Q21-J15,disc,0,51228,51228,disc,0.0009007674217979995
cohort_Q21-J15,disc,0,51229,51229,disc,0.0
cohort_Q21-J15,disc,0,51232,51232,disc,3.4542314335060445e-05
cohort_Q21-J15,disc,0,51237,51237,disc,0.022996354055083205
cohort_Q21-J15,disc,0,51241,51241,disc,0.0
cohort_Q21-J15,disc,0,51244,51244,disc,0.011369070026460119
cohort_Q21-J15,disc,0,51245,51245,disc,0.0
cohort_Q21-J15,disc,0,51248,51248,disc,0.02902452037312618
cohort_Q21-J15,disc,0,51249,51249,disc,0.020861061460636533
cohort_Q21-J15,disc,0,51250,51250,disc,0.033724424414132474
cohort_Q21-J15,disc,0,51251,51251,disc,0.0017971289050530608
cohort_Q21-J15,disc,0,51254,51254,disc,0.009929458660432567
cohort_Q21-J15,disc,0,51255,51255,disc,0.0015836138024801845
cohort_Q21-J15,disc,0,51256,51256,disc,0.014537868443629948
cohort_Q21-J15,disc,0,51257,51257,disc,0.0022490393478813066
cohort_Q21-J15,disc,0,51259,51259,disc,0.0
cohort_Q21-J15,disc,0,51263,51263,disc,0.0
cohort_Q21-J15,disc,0,51265,51265,disc,0.01976102713190814
cohort_Q21-J15,disc,0,51269,51269,disc,0.0002769218241118099
cohort_Q21-J15,disc,0,51270,51270,disc,0.0
cohort_Q21-J15,disc,0,51271,51271,disc,0.0005210725240662758
cohort_Q21-J15,disc,0,51272,51272,disc,0.0
cohort_Q21-J15,disc,0,51273,51273,disc,0.00016690374585111414
cohort_Q21-J15,disc,0,51274,51274,disc,0.020826198946159353
