cohort,feature_set,fold,feature,itemid,representation,importance
cohort_G25-J69,cont,0,cont_51274,51274,cont,0.020900889704885822
cohort_G25-J69,cont,0,cont_51275,51275,cont,0.02479075725930615
cohort_G25-J69,cont,0,cont_51276,51276,cont,0.0
cohort_G25-J69,cont,0,cont_51277,51277,cont,0.021886434538254423
cohort_G25-J69,cont,0,cont_51279,51279,cont,0.02308519201610093
cohort_G25-J69,cont,0,cont_51282,51282,cont,0.002559185306424624
cohort_G25-J69,cont,0,cont_51283,51283,cont,0.002988138179392018
cohort_G25-J69,cont,0,cont_51284,51284,cont,0.0
cohort_G25-J69,cont,0,cont_51288,51288,cont,0.0
cohort_G25-J69,cont,0,cont_51289,51289,cont,0.0
cohort_G25-J69,cont,0,cont_51297,51297,cont,0.0001717662297882949
cohort_G25-J69,cont,0,cont_51298,51298,cont,0.0
cohort_G25-J69,cont,0,cont_51299,51299,cont,0.0
cohort_G25-J69,cont,0,cont_51300,51300,cont,7.898472485467649e-05
cohort_G25-J69,cont,0,cont_51301,51301,cont,0.027673993654016252
cohort_G25-J69,cont,0,cont_51366,51366,cont,0.0
cohort_G25-J69,cont,0,cont_51368,51368,cont,0.0
cohort_G25-J69,cont,0,cont_51375,51375,cont,7.916786874860983e-05
cohort_G25-J69,cont,0,cont_51376,51376,cont,0.00018388495513444925
cohort_G25-J69,cont,0,cont_51377,51377,cont,0.0
cohort_G25-J69,cont,0,cont_51379,51379,cont,0.00010435892539282935
cohort_G25-J69,cont,0,cont_51382,51382,cont,2.5989569975207323e-05
cohort_G25-J69,cont,0,cont_51383,51383,cont,5.632802805310936e-05
cohort_G25-J69,cont,0,cont_51386,51386,cont,0.0
cohort_G25-J69,cont,0,cont_51419,51419,cont,8.362199784081099e-05
cohort_G25-J69,cont,0,cont_51427,51427,cont,0.0002406665913491125
cohort_G25-J69,cont,0,cont_51428,51428,cont,3.504234160424764e-05
cohort_G25-J69,cont,0,cont_51429,51429,cont,4.89775126550484e-05
cohort_G25-J69,cont,0,cont_51431,51431,cont,0.00032477703247458416
cohort_G25-J69,cont,0,cont_51433,51433,cont,1.6303904785196072e-05
cohort_G25-J69,cont,0,cont_51435,51435,cont,0.0
cohort_G25-J69,cont,0,cont_51436,51436,cont,0.00016667726615612438
cohort_G25-J69,cont,0,cont_51438,51438,cont,0.0
cohort_G25-J69,cont,0,cont_51440,51440,cont,0.0
cohort_G25-J69,cont,0,cont_51441,51441,cont,0.0
cohort_G25-J69,cont,0,cont_51442,51442,cont,0.0
cohort_G25-J69,cont,0,cont_51444,51444,cont,8.3934851872647e-05
cohort_G25-J69,cont,0,cont_51446,51446,cont,0.0002735725091530465
cohort_G25-J69,cont,0,cont_51447,51447,cont,4.859330184762352e-05
cohort_G25-J69,cont,0,cont_51448,51448,cont,0.0
cohort_G25-J69,cont,0,cont_51450,51450,cont,0.0005223980000210864
cohort_G25-J69,cont,0,cont_51452,51452,cont,0.0
cohort_G25-J69,cont,0,cont_51454,51454,cont,0.0
cohort_G25-J69,cont,0,cont_51455,51455,cont,0.0004400812348983973
cohort_G25-J69,cont,0,cont_51457,51457,cont,0.00022711513848868437
cohort_G25-J69,cont,0,cont_51467,51467,cont,0.0
cohort_G25-J69,cont,0,cont_51471,51471,cont,0.0
cohort_G25-J69,cont,0,cont_51479,51479,cont,0.00017673323560866543
cohort_G25-J69,cont,0,cont_51482,51482,cont,0.003912417532703169
cohort_G25-J69,cont,0,cont_51484,51484,cont,0.0010667348528552707
cohort_G25-J69,cont,0,cont_51492,51492,cont,0.005593693619362684
cohort_G25-J69,cont,0,cont_51493,51493,cont,0.009106358815089307
cohort_G25-J69,cont,0,cont_51494,51494,cont,0.0
cohort_G25-J69,cont,0,cont_51498,51498,cont,0.013485371491833119
cohort_G25-J69,cont,0,cont_51507,51507,cont,0.0
cohort_G25-J69,cont,0,cont_51515,51515,cont,0.0
cohort_G25-J69,cont,0,cont_51516,51516,cont,0.00855802288120788
cohort_G25-J69,cont,0,cont_51517,51517,cont,0.0
cohort_G25-J69,cont,0,cont_51567,51567,cont,2.590982698372113e-05
cohort_G25-J69,cont,0,cont_51621,51621,cont,0.0
cohort_G25-J69,cont,0,cont_51625,51625,cont,9.107377364542902e-05
cohort_G25-J69,cont,0,cont_51626,51626,cont,0.0
cohort_G25-J69,cont,0,cont_51627,51627,cont,1.4977674533929263e-05
cohort_G25-J69,cont,0,cont_51802,51802,cont,0.0008555392801332221
cohort_G25-J69,cont,0,cont_52024,52024,cont,0.0004373155060925758
cohort_G25-J69,cont,0,cont_52065,52065,cont,0.00018801575135983352
cohort_G25-J69,cont,0,cont_52069,52069,cont,0.009938477408604518
cohort_G25-J69,cont,0,cont_52073,52073,cont,0.011164392321585268
cohort_G25-J69,cont,0,cont_52074,52074,cont,0.011586223813809539
cohort_G25-J69,cont,0,cont_52075,52075,cont,0.012878301217084154
cohort_G25-J69,cont,0,cont_52107,52107,cont,0.0
cohort_G25-J69,cont,0,cont_52108,52108,cont,0.0
cohort_G25-J69,cont,0,cont_52109,52109,cont,3.3937501380920455e-05
cohort_G25-J69,cont,0,cont_52132,52132,cont,0.0
cohort_G25-J69,cont,0,cont_52135,52135,cont,0.0028597907419647705
cohort_G25-J69,cont,0,cont_52172,52172,cont,0.022872075379318083
cohort_G25-J69,cont,0,cont_52177,52177,cont,0.0
cohort_G25-J69,cont,0,cont_52178,52178,cont,0.0
cohort_G25-J69,cont,0,cont_52179,52179,cont,0.0
cohort_G25-J69,cont,0,cont_52285,52285,cont,0.00048602684296237663
cohort_G25-J69,cont,0,cont_52286,52286,cont,3.61654397351571e-05
cohort_G25-J69,cont,0,cont_52312,52312,cont,0.00016496170702678907
cohort_G25-J69,cont,0,cont_52369,52369,cont,6.652731224770506e-05
cohort_G25-J69,cont,0,cont_52391,52391,cont,0.00018296994669106373
cohort_G25-J69,disc,0,50803,50803,disc,0.0006336066134419335
cohort_G25-J69,disc,0,50804,50804,disc,0.010837621514727032
cohort_G25-J69,disc,0,50805,50805,disc,0.00014787798058734324
cohort_G25-J69,disc,0,50806,50806,disc,0.003520119805622308
cohort_G25-J69,disc,0,50808,50808,disc,0.006162206841640751
cohort_G25-J69,disc,0,50809,50809,disc,0.004735613174516043
cohort_G25-J69,disc,0,50811,50811,disc,0.002184385803007314
cohort_G25-J69,disc,0,50813,50813,disc,0.013606348737404208
cohort_G25-J69,disc,0,50814,50814,disc,6.151496552441181e-05
cohort_G25-J69,disc,0,50818,50818,disc,0.011176419504508926
cohort_G25-J69,disc,0,50820,50820,disc,0.011949395196935364
cohort_G25-J69,disc,0,50821,50821,disc,0.01084121905318165
cohort_G25-J69,disc,0,50822,50822,disc,0.0045668483674533656
cohort_G25-J69,disc,0,50824,50824,disc,0.003717094744846038
cohort_G25-J69,disc,0,50853,50853,disc,0.0025164861747175023
cohort_G25-J69,disc,0,50856,50856,disc,6.166320587127483e-05
cohort_G25-J69,disc,0,50861,50861,disc,0.015873923172541063
cohort_G25-J69,disc,0,50862,50862,disc,0.018963221500943886
cohort_G25-J69,disc,0,50863,50863,disc,0.017383500449837476
cohort_G25-J69,disc,0,50866,50866,disc,0.0008525292282907763
cohort_G25-J69,disc,0,50867,50867,disc,0.007627976154365109
cohort_G25-J69,disc,0,50868,50868,disc,0.021109102277638864
cohort_G25-J69,disc,0,50877,50877,disc,0.0
cohort_G25-J69,disc,0,50878,50878,disc,0.016829222120186307
cohort_G25-J69,disc,0,50881,50881,disc,0.00023107684612468172
cohort_G25-J69,disc,0,50882,50882,disc,0.013172801427657206
cohort_G25-J69,disc,0,50883,50883,disc,0.0018925502940383607
cohort_G25-J69,disc,0,50885,50885,disc,0.011950969620587414
cohort_G25-J69,disc,0,50889,50889,disc,0.006230975419004711
cohort_G25-J69,disc,0,50890,50890,disc,0.00041828491101300933
cohort_G25-J69,disc,0,50891,50891,disc,0.0005059689476294272
cohort_G25-J69,disc,0,50893,50893,disc,0.02105103615939158
cohort_G25-J69,disc,0,50894,50894,disc,0.0
cohort_G25-J69,disc,0,50895,50895,disc,2.344418525595189e-05
cohort_G25-J69,disc,0,50896,50896,disc,7.1112277633160075e-06
cohort_G25-J69,disc,0,50899,50899,disc,0.00012423928630795258
cohort_G25-J69,disc,0,50902,50902,disc,0.015767792682074552
cohort_G25-J69,disc,0,50904,50904,disc,0.004744894319954332
cohort_G25-J69,disc,0,50905,50905,disc,0.0005254982406529123
cohort_G25-J69,disc,0,50906,50906,disc,0.00027749696964287247
cohort_G25-J69,disc,0,50907,50907,disc,0.00428426616157852
cohort_G25-J69,disc,0,50908,50908,disc,0.002374918093718839
cohort_G25-J69,disc,0,50910,50910,disc,0.0
cohort_G25-J69,disc,0,50911,50911,disc,0.01293543923966415
cohort_G25-J69,disc,0,50912,50912,disc,0.017043082223145146
cohort_G25-J69,disc,0,50914,50914,disc,0.0
cohort_G25-J69,disc,0,50915,50915,disc,0.0
cohort_G25-J69,disc,0,50916,50916,disc,0.00016693693858096245
cohort_G25-J69,disc,0,50917,50917,disc,0.002569735200037977
cohort_G25-J69,disc,0,50924,50924,disc,0.010744964896349178
cohort_G25-J69,disc,0,50925,50925,disc,0.004557030436559578
cohort_G25-J69,disc,0,50927,50927,disc,0.0006171721515272286
cohort_G25-J69,disc,0,50930,50930,disc,0.00158006702245882
cohort_G25-J69,disc,0,50931,50931,disc,0.0
cohort_G25-J69,disc,0,50935,50935,disc,0.004924400761006135
cohort_G25-J69,disc,0,50945,50945,disc,0.0
cohort_G25-J69,disc,0,50949,50949,disc,0.0008832047899405758
cohort_G25-J69,disc,0,50950,50950,disc,0.004172330238002844
cohort_G25-J69,disc,0,50951,50951,disc,0.0009155521706084083
cohort_G25-J69,disc,0,50952,50952,disc,0.008314822207169361
cohort_G25-J69,disc,0,50953,50953,disc,0.0072089327168424495
cohort_G25-J69,disc,0,50954,50954,disc,0.016769702569137426
cohort_G25-J69,disc,0,50956,50956,disc,0.014866661500412225
cohort_G25-J69,disc,0,50957,50957,disc,0.0007637988874955922
cohort_G25-J69,disc,0,50960,50960,disc,0.01132085072939829
cohort_G25-J69,disc,0,50964,50964,disc,0.003940432405939456
cohort_G25-J69,disc,0,50965,50965,disc,0.0019782101088985614
cohort_G25-J69,disc,0,50966,50966,disc,7.626410848477855e-05
cohort_G25-J69,disc,0,50967,50967,disc,0.00023101753467692586
cohort_G25-J69,disc,0,50968,50968,disc,0.0
cohort_G25-J69,disc,0,50969,50969,disc,0.0
cohort_G25-J69,disc,0,50970,50970,disc,0.018517944280966238
cohort_G25-J69,disc,0,50971,50971,disc,0.014234068078540359
cohort_G25-J69,disc,0,50976,50976,disc,0.003201563210620592
cohort_G25-J69,disc,0,50978,50978,disc,0.0
cohort_G25-J69,disc,0,50981,50981,disc,0.0
cohort_G25-J69,disc,0,50982,50982,disc,6.265458870507208e-05
cohort_G25-J69,disc,0,50983,50983,disc,0.020158324427097647
cohort_G25-J69,disc,0,50986,50986,disc,0.0
cohort_G25-J69,disc,0,50988,50988,disc,0.0
cohort_G25-J69,disc,0,50989,50989,disc,0.0
cohort_G25-J69,disc,0,50990,50990,disc,0.0
cohort_G25-J69,disc,0,50992,50992,disc,6.943846113429821e-05
cohort_G25-J69,disc,0,50993,50993,disc,0.012076832907035939
cohort_G25-J69,disc,0,50994,50994,disc,0.0012786325932565284
cohort_G25-J69,disc,0,50995,50995,disc,0.00379008416235351
cohort_G25-J69,disc,0,50997,50997,disc,0.00012926624529486857
cohort_G25-J69,disc,0,50998,50998,disc,0.006536292563146265
cohort_G25-J69,disc,0,51000,51000,disc,0.006169056671519432
cohort_G25-J69,disc,0,51001,51001,disc,0.0010669514961537726
cohort_G25-J69,disc,0,51005,51005,disc,0.0
cohort_G25-J69,disc,0,51006,51006,disc,0.02007423141456079
cohort_G25-J69,disc,0,51007,51007,disc,0.005369081150659881
cohort_G25-J69,disc,0,51008,51008,disc,0.0009010260357200077
cohort_G25-J69,disc,0,51009,51009,disc,0.011020952006316594
cohort_G25-J69,disc,0,51010,51010,disc,0.007814924471502534
cohort_G25-J69,disc,0,51070,51070,disc,0.000541480745580059
cohort_G25-J69,disc,0,51080,51080,disc,0.0
cohort_G25-J69,disc,0,51099,51099,disc,0.0019417655826450837
cohort_G25-J69,disc,0,51110,51110,disc,2.8078345432132576e-06
cohort_G25-J69,disc,0,51111,51111,disc,0.0
cohort_G25-J69,disc,0,51114,51114,disc,0.0
cohort_G25-J69,disc,0,51116,51116,disc,0.0005765332862061782
cohort_G25-J69,disc,0,51117,51117,disc,0.00026115601448093253
cohort_G25-J69,disc,0,51118,51118,disc,6.134417107524657e-05
cohort_G25-J69,disc,0,51120,51120,disc,0.0007880765001406415
cohort_G25-J69,disc,0,51124,51124,disc,0.0
cohort_G25-J69,disc,0,51125,51125,disc,0.00040732862216906625
cohort_G25-J69,disc,0,51127,51127,disc,0.0006422762293299677
cohort_G25-J69,disc,0,51130,51130,disc,0.0001989357169562647
cohort_G25-J69,disc,0,51131,51131,disc,0.00010368039950661478
cohort_G25-J69,disc,0,51132,51132,disc,0.00019827690604461515
cohort_G25-J69,disc,0,51133,51133,disc,0.012191304368619316
cohort_G25-J69,disc,0,51138,51138,disc,0.0
cohort_G25-J69,disc,0,51139,51139,disc,0.0
cohort_G25-J69,disc,0,51140,51140,disc,0.0
cohort_G25-J69,disc,0,51143,51143,disc,0.00406532717782445
cohort_G25-J69,disc,0,51144,51144,disc,0.0041543455678116625
cohort_G25-J69,disc,0,51146,51146,disc,0.005457433030005803
cohort_G25-J69,disc,0,51148,51148,disc,0.0003646644532990182
cohort_G25-J69,disc,0,51149,51149,disc,0.0
cohort_G25-J69,disc,0,51181,51181,disc,0.00012248357198179185
cohort_G25-J69,disc,0,51196,51196,disc,0.0
cohort_G25-J69,disc,0,51199,51199,disc,0.0
cohort_G25-J69,disc,0,51200,51200,disc,0.013397745902841604
cohort_G25-J69,disc,0,51202,51202,disc,0.00011291327173654706
cohort_G25-J69,disc,0,51203,51203,disc,0.00041568998468614676
cohort_G25-J69,disc,0,51204,51204,disc,0.0003042009842833769
cohort_G25-J69,disc,0,51205,51205,disc,0.00020550964956839065
cohort_G25-J69,disc,0,51206,51206,disc,0.00035207942509646767
cohort_G25-J69,disc,0,51207,51207,disc,0.0
cohort_G25-J69,disc,0,51208,51208,disc,0.0002032378927793673
cohort_G25-J69,disc,0,51209,51209,disc,0.0
cohort_G25-J69,disc,0,51214,51214,disc,0.0052259019925371695
cohort_G25-J69,disc,0,51218,51218,disc,0.0
cohort_G25-J69,disc,0,51221,51221,disc,0.013861916894800297
cohort_G25-J69,disc,0,51222,51222,disc,0.011809971283411033
cohort_G25-J69,disc,0,51223,51223,disc,0.0
cohort_G25-J69,disc,0,51224,51224,disc,0.0
cohort_G25-J69,disc,0,51225,51225,disc,0.0
cohort_G25-J69,disc,0,51227,51227,disc,0.0
cohort_G25-J69,disc,0,51228,51228,disc,0.00047755048992360096
cohort_G25-J69,disc,0,51229,51229,disc,0.0002791738568370808
cohort_G25-J69,disc,0,51232,51232,disc,4.776209690502803e-06
cohort_G25-J69,disc,0,51237,51237,disc,0.023290583651738885
cohort_G25-J69,disc,0,51241,51241,disc,0.0
cohort_G25-J69,disc,0,51244,51244,disc,0.011846731332281988
cohort_G25-J69,disc,0,51245,51245,disc,0.00012931629579037457
cohort_G25-J69,disc,0,51248,51248,disc,0.02045501321682227
cohort_G25-J69,disc,0,51249,51249,disc,0.01827530592401719
cohort_G25-J69,disc,0,51250,51250,disc,0.01710072931839383
cohort_G25-J69,disc,0,51251,51251,disc,0.005085597830800664
cohort_G25-J69,disc,0,51254,51254,disc,0.011178698733358737
cohort_G25-J69,disc,0,51255,51255,disc,0.004653420800204263
cohort_G25-J69,disc,0,51256,51256,disc,0.011063396605633179
cohort_G25-J69,disc,0,51257,51257,disc,0.005096681541997299
cohort_G25-J69,disc,0,51259,51259,disc,0.0
cohort_G25-J69,disc,0,51263,51263,disc,0.0
cohort_G25-J69,disc,0,51265,51265,disc,0.024359249367887557
cohort_G25-J69,disc,0,51269,51269,disc,0.0008657147528492326
cohort_G25-J69,disc,0,51270,51270,disc,0.0
cohort_G25-J69,disc,0,51271,51271,disc,3.6493011313884824e-05
